0.15264325	-4.6893077	-1.4568168	-1.0430629	0.8169638	-2.0692341	-1.7990706	-7.4582267
0.35948834	-0.7667887	2.1102042	-1.791957	-1.7306354	0.6920029	2.274421	1.0704349
-6.40999	-4.0529566	4.502881	-2.8623593	-6.75909	3.8912854	-1.7438124	3.0968487
-2.9485207	-4.8249745	3.222131	-2.2394729	0.21493259	0.941188	1.1547456	4.788026
-6.0755734	-3.32368	4.818766	0.7619181	-5.6143255	2.7071466	0.46102446	1.6341633
-0.31428772	-0.030196166	0.76204854	-2.5895658	-3.2079675	2.1723905	-1.4408151	4.3993917
-3.3254516	-3.0713065	1.7786676	-0.11080781	-2.4149396	1.157964	-1.9284468	2.852411
-0.9805821	-2.2833662	1.121131	-0.74382377	1.345596	2.4753542	4.2244315	2.1933146
-0.24114206	6.9376016	0.95967066	2.7738638	-6.617824	0.24204092	-1.5455614	1.2444746
4.285322	-1.4971262	-1.6304184	2.8705742	-1.5877494	-1.8102492	-2.037205	0.08226307
-0.13691814	-2.1031423	0.2427461	-0.56599617	-0.060531393	0.67227876	-0.78284436	4.120458
-4.687644	-3.4362006	1.5495574	-4.372331	0.12894478	-3.334169	-5.315147	-2.1032417
-8.205318	-0.83522314	5.556102	-4.0401635	-3.3857129	-1.7213438	-2.1891282	-1.3643268
-2.378878	-10.33824	0.38766563	0.33944964	-1.668586	4.266164	-0.61369336	1.9507668
-2.655628	-4.7593193	0.4448719	1.7901059	1.7717372	-1.6749923	-1.7935175	0.44770795
1.1905458	-0.39031884	1.1728206	-5.6836114	1.5087808	0.91515505	4.316784	-0.40872464
2.1943688	-4.2092257	0.07171071	3.561897	-2.005633	1.786563	1.7988176	1.8157858
-2.1425707	-1.4552195	0.19260152	-1.098312	-1.2706918	1.5941586	-0.89419687	0.3934675
-0.3440716	-4.5400147	1.1379513	0.5337965	0.6997143	1.0235628	2.5988789	1.1374061
0.09959147	0.3770665	-3.09606	-1.9322886	-1.3860657	3.021709	-2.37406	-0.8424315
-1.546659	2.5374691	-1.8372517	-0.10364061	0.49982476	-3.5838537	-5.801647	-1.529699
-0.08960348	0.98433006	-1.0826523	-0.7042094	-3.7301874	-0.4086031	-4.1580853	-2.8289468
-1.629522	-3.7363133	4.120435	2.6210098	-0.29365656	-1.5275275	3.1769106	1.9130868
0.39192107	2.6722293	-2.186451	-2.9827702	-4.890185	1.6040281	-4.6220355	-2.5813282
-8.529856	-5.043891	-5.5365143	1.2491981	1.4871585	5.0510416	-7.086634	-2.9075012
-3.432307	-6.5556755	-2.6320338	-3.5252273	0.6041184	7.0195293	-1.8886677	4.137623
-2.12607	1.7943487	-2.529453	-2.3243468	-6.6549087	0.8800383	-7.775757	-6.59539
-1.5389209	3.6578841	-2.9196825	-0.016135147	-0.34785312	4.4115095	-1.3765914	5.3169293
0.089398764	0.1337734	-2.345096	-0.62160033	-1.5220193	2.7018552	-1.4444683	-0.55960864
-7.017572	0.3484304	-0.6142062	0.6676277	3.6540117	2.7887762	0.58358765	2.4847398
-1.3713949	-0.21759026	-0.7040471	-8.199443	2.6813347	-0.93619746	-2.660624	0.30504605
2.4037259	0.02952547	0.9693023	-5.4148045	0.54411346	-1.5781063	3.1467366	-5.032723
1.37521	0.30437422	-5.1076202	1.1747341	3.020208	-0.33622026	-4.2421966	1.486766
3.1773522	1.8935361	-0.80255663	1.4792773	-2.2263074	-1.1029421	1.8555179	-6.3708835
3.1457982	2.1339695	3.0395963	1.9896855	-4.2778254	-1.6667434	1.4975569	4.5741305
-1.1106946	-1.1596104	2.1360526	1.5477453	-0.89577955	-3.5769608	-0.41125524	-2.8517904
1.012755	-0.40252927	2.1276693	-1.554009	-1.8624446	-3.3000326	-0.93847555	-1.0385208
2.5008938	2.8884194	5.465782	3.669355	-8.128333	-7.3113093	-2.6941092	0.24611221
-2.007173	-2.6925018	2.103546	-2.6291006	-3.5619113	-3.8804061	-4.126344	-6.76232
1.8971239	-3.0302157	3.2056878	-2.266466	-1.6525787	-2.3172305	-1.605323	7.8272
2.4273067	0.45999682	0.45858923	3.4323218	-0.051346794	-1.0856123	2.3566167	1.8988825
3.4257002	-2.0736108	-0.6568407	3.9040544	-2.033819	0.48633063	0.3344814	2.4712963
3.4172506	6.173686	-1.5963354	-2.811558	-6.624398	-1.447521	-6.7667103	1.1413243
-1.998317	3.2420259	-0.72327244	-0.17180711	-4.611374	-0.12197446	-5.7896495	0.36808917
1.7139508	0.54598546	-0.44796926	-2.1123633	-3.189222	-0.18078765	-2.617417	-0.12656614
-0.92847216	5.6469235	0.11643801	-0.6849191	3.7531953	-6.1736927	-1.4147805	-1.0803189
-6.3161597	5.1321826	4.668864	-1.6770905	0.8591541	-2.6887887	3.667523	-3.1576335
7.7914267	1.9808394	4.201492	-6.2978992	-2.2263832	-4.5064397	6.259001	-3.0870054
6.7536736	5.898807	-3.0177073	6.0842156	-9.781745	2.0613358	-5.0242333	7.0833864
0.31786415	-1.2614089	3.6784635	-0.7076389	-0.43706033	-5.691242	-1.0760758	1.0754919
1.6444635	5.4815025	-3.5039048	-1.5385177	-0.23835306	-2.083632	-4.967882	-0.7491699
0.2172995	-1.1379713	-3.0772297	-0.8161364	1.1975433	2.9994068	0.84328973	-2.6445165
0.110236734	1.2412243	0.34546944	0.41428813	-0.97356427	-4.7283173	-4.4787273	-0.3653962
2.4219966	-0.63856393	0.66289395	-0.012262103	1.4398713	-4.8618	-1.7852384	2.2486978
-1.8944095	-2.0199447	0.44408855	-2.7303443	1.5209918	-4.340668	-3.647916	-3.432212
-0.17285077	0.14667124	2.7234106	1.3296773	1.9828595	-5.8031297	1.545858	-1.9819797
1.8371428	-1.3488657	1.3109773	3.1672647	2.0601177	-3.054097	1.2604961	5.141023
4.056725	4.8852363	0.47205037	-7.997235	0.28610831	-0.7392117	4.84512	-4.428047
2.0446763	-2.2916296	3.8811996	-2.2787406	1.3477627	-4.448377	2.914895	1.1348155
0.08053736	-2.865225	-1.6536156	-0.51077807	-0.6832542	3.319484	-0.15135641	1.00409
4.5385647	0.928208	3.8623333	-2.4708543	-1.9280183	-2.6978254	4.8160243	0.58751285
0.5488484	-2.0694637	-1.4352181	3.1300216	0.38825423	-1.8824191	-3.4236102	1.8277534
2.3402662	-2.4464672	3.9726324	-1.8145453	-2.453064	-1.6555785	2.733834	1.7366024
-3.2133567	-3.002417	1.9800771	-4.028953	0.22255015	-4.216046	-4.266783	-2.3808494
-1.63909	2.177732	-0.97270155	-1.9481252	2.200085	-4.669112	-4.7415237	-1.5483805
0.3007349	-2.451691	-7.858769	-0.8863483	-2.2577825	9.612656	-4.3114586	1.3003637
1.1163225	-3.036284	2.4465263	0.56108993	-0.51818264	-0.6866229	3.9689617	-1.131245
10.249179	-8.37496	-2.7433276	-2.1024106	-1.6018697	-2.654132	-0.9036332	-6.4157057
-0.56161445	11.182991	-0.3318674	-0.9747379	-3.9666293	0.3333821	-2.5238671	5.048887
2.9025145	4.309768	-0.2379636	-3.0362213	-4.9582534	-3.630869	-3.9883804	-5.5261297
0.6381117	-3.8051584	-0.8989918	1.337796	0.06334059	-1.447219	-2.882319	0.55180085
1.7485185	-3.8333192	-0.7805001	3.0845664	-3.1193364	3.258307	0.7748276	1.4443825
1.4941801	0.1967912	-1.8624698	1.4317988	2.0291858	0.39357865	-0.6977315	6.222287
4.6534805	-1.9244517	-2.1960025	3.6206315	-0.27849644	1.4288423	0.7717006	4.3746305
-2.2211485	0.33932716	-1.5102143	4.651389	4.167127	-0.4355704	1.0165144	1.6007936
-1.6243929	0.68074185	0.60923356	0.6119091	-0.3154214	0.3172018	0.4012752	1.0100079
-3.324512	-3.7081733	0.31396553	-2.7713137	4.239221	-4.0537553	-2.125011	-4.3417797
2.7927024	-4.918605	-1.4904482	-0.4726137	2.2867715	-0.33472916	0.24891207	0.67026097
-1.079833	3.8551552	0.005122371	-2.8398583	-2.0657172	-0.39845133	-2.0682976	-0.5461814
1.9402598	-0.4459758	1.2180967	0.37708697	0.95011485	-1.5201548	2.6473954	1.4907448
2.6684155	-1.1054577	0.040056445	0.78848004	-1.0763127	1.1823153	2.3025072	1.6566861
1.8849701	2.7824993	-2.0701203	0.66422594	2.8061042	-2.6056707	-1.0291059	1.1032653
4.2435393	-4.20947	-2.9895175	1.356305	-0.7486478	4.4671526	2.113949	1.4039707
-0.9516822	0.6264597	-1.7994784	-1.1999681	1.4572271	2.5261152	1.4598514	-0.83740306
1.0324708	1.6985036	1.8146292	-4.005941	0.26968357	-0.70223355	4.680564	-3.684236
4.4741025	-0.6265297	-0.54198647	1.5036422	-2.537095	0.99693143	1.4799001	1.3619467
-0.81968206	2.7192018	0.8946808	-3.5941823	1.6879097	-1.5285947	1.8021425	-1.7762005
1.3861763	1.0659269	0.063331276	3.4799292	-2.1375847	1.8906809	1.7078674	4.170586
3.799324	4.1445417	-1.6187024	-3.834714	-0.09776197	-1.1158049	-0.06634645	-1.0248103
3.404977	1.8907541	2.2274277	-2.976228	-0.734656	-1.8624637	4.288267	-1.5894169
7.6440654	1.2186306	-2.5779061	2.7168815	-5.102534	0.816761	1.1488558	-4.248304
1.3802041	-1.7271764	0.36016217	-1.3325453	-0.4492813	-2.546729	-2.280889	0.5840606
-0.0587315	0.22212921	3.1989682	-2.199857	-0.33138862	-1.9385616	0.8253935	4.6370664
3.9206686	5.510673	0.004633816	-1.9376482	-1.4029818	-1.0174016	2.9376655	-2.1202755
-0.3267655	-4.955182	0.07826903	-1.0398785	-1.4963715	2.320931	-1.3603061	3.585662
9.133628	3.2562587	-1.0202951	3.2643898	0.27316108	-3.5578916	5.094539	-2.4130418
2.7459836	7.7866454	-3.0196843	4.5076127	-3.233713	0.10955567	-3.362418	5.0316534
1.6259807	-0.90133065	2.2581956	-0.14837973	-0.27434692	-2.958004	0.45345765	2.648758
6.742941	1.3397561	0.27334315	-1.8579594	-2.0611815	-3.3734534	0.9250489	-2.042256
-2.7176542	-0.33419058	-0.09607827	-1.7463818	1.8927029	3.4934194	3.292253	1.0952065
1.6599119	-1.6913791	1.0130197	1.1111577	2.3426464	-2.2363775	2.6475904	1.207034
-3.6447394	-5.683224	-1.4096452	-0.26204944	6.2754035	-5.1895757	-5.027638	-1.8640339
0.81193566	-3.1111562	-2.8647642	1.8326144	5.2624755	-3.5204537	-2.7640636	0.51259935
-4.52381	-3.0447156	-2.8422298	-2.1236079	5.459492	-5.15644	-9.177606	-0.062816694
-1.3445079	-4.5151396	2.3351054	-2.2607856	0.081718266	-2.948296	-2.62837	1.6906422
1.7254041	-3.3855274	4.951682	-1.4351678	0.30040628	-1.9461528	5.890231	2.6480834
2.4023523	-1.0627601	2.8070412	2.1526306	-3.3244648	-2.441223	1.7187061	-0.7765511
7.851904	0.4231313	-0.13881777	1.8495618	-5.260984	2.5971518	5.0759044	-0.16269858
2.0136402	-3.0880342	-0.16326557	0.5764735	0.43682343	0.16149086	0.3754383	3.653756
2.580996	-6.2361827	-0.36699873	0.5253132	3.3899953	0.95515054	3.4375515	3.6152139
-0.94761604	-0.7609234	-2.091506	1.7467992	6.234178	-0.7601051	1.9563953	0.3190328
1.1016862	-1.6752517	-1.4532353	1.2058965	1.8658763	-1.4995803	-1.131758	0.43696356
-0.13517693	-1.298414	0.8813342	-3.4773932	1.9714593	-1.2963963	1.5308607	-1.675198
6.4999623	2.4060528	-0.060792208	0.5150586	-2.6329644	-2.4705648	-1.4431096	6.1821194
2.519476	4.1919365	0.47623187	-2.8560839	-0.07896121	-1.1797813	3.6057818	-3.2753232
3.2137604	-2.3505905	-0.31964958	-7.7643194	2.7800343	-1.635875	0.34133974	-0.35279214
2.932809	0.10481436	-1.4286933	-2.740224	-2.9518425	3.749965	0.27261913	2.0819266
3.655173	0.7496823	0.20852932	4.0913506	-5.447363	-0.7265639	-0.7434301	-0.43365353
1.694981	-1.0327759	2.3144503	-0.74940836	-1.9620545	-6.4124455	-2.7655492	-3.4096622
3.3614423	0.3518677	-0.10921909	-1.6192032	-1.0195868	0.8291976	2.6526024	-0.45737132
0.74886674	-0.66872555	3.9328282	-0.9562634	-2.6162822	-0.61986846	3.6106472	0.72729784
3.144058	-2.3103008	-5.4429293	0.9921927	2.1529517	2.976422	-0.38992882	-0.67423904
0.80744994	2.438348	-4.10398	-2.0711923	3.7568016	4.28145	4.2162485	-2.3673995
5.019834	3.423447	-0.8693339	3.7153578	0.16436283	-3.0496984	2.7441192	-2.3453422
3.212747	-0.8143908	-3.5125825	-5.768209	-1.2839122	-3.2816362	-9.48239	-0.11667506
-1.9633448	1.9196599	-2.7188544	-1.825828	-6.322186	0.68425184	-7.7014484	-6.793669
2.2497833	-3.852425	-3.7928243	-1.2049329	0.26808074	-4.6124773	-9.809318	-0.95641786
0.7891745	-6.3805137	-0.5061567	-0.16167396	2.9590466	0.13525887	0.4081507	2.8952916
4.236142	-3.145823	-2.2688918	1.9124405	-4.699816	4.39568	0.6363948	-0.6217789
6.4191437	-3.95937	-4.2775426	2.6393332	1.1269886	2.664225	1.6936994	1.8617369
1.5917358	-1.7043144	-6.6783752	-0.10969545	6.3027163	1.2624166	-2.1034846	0.35264173
1.9161435	-2.0518005	-0.045451533	2.188105	2.8400922	1.4155756	5.3302736	3.0108218
3.2912736	1.4697913	0.8838106	-0.21076728	-1.52563	-2.7583745	-0.12684934	0.8933172
0.21232337	-2.8445141	1.0429074	0.3349049	-1.0807949	3.0264962	2.036647	5.8732085
6.039765	0.022578463	-3.4375932	0.48199475	2.8311076	1.5435578	4.3778033	-0.01357954
2.9302545	5.4225674	-0.250834	0.28994152	-0.60004383	-1.7128344	2.6513991	-2.580654
1.991807	-1.1460407	0.31947792	-0.7758279	-2.5847638	2.406208	2.9682271	-1.4463366
-0.1853068	1.1614289	0.42556152	-2.8254359	-0.050278608	1.993415	1.8525019	2.9028134
5.8817244	2.4072335	-2.9007368	2.738891	-0.32898685	0.21711013	1.5266757	0.6516682
1.8480783	-3.414586	-0.48115686	2.0985775	3.4187136	-1.1070448	2.753259	0.46781704
3.5816708	-7.7952294	2.3292358	2.2813797	-4.3229876	2.4008434	4.333289	-0.06622661
1.3534759	-1.706511	-1.0170044	1.5913651	2.1075177	-0.83454835	-0.12658848	3.1575594
1.9118533	0.16235432	2.7460268	1.6593984	-3.2123008	-3.7187839	1.0632219	-3.0898361
-2.3874342	-1.0196012	0.1340577	4.4406753	3.3233945	0.12721024	2.8990657	1.7125236
1.7613922	1.9668999	1.8892407	-3.8711271	-0.16832274	0.41430646	5.278199	-1.1816946
-1.1423091	-4.718716	-1.3637489	-1.5914063	-2.6541092	2.768505	-3.424655	-0.43761748
-1.4082711	2.6466844	-1.8945894	-1.5869677	1.6978855	-4.844835	-6.9270034	-0.2003988
1.4524683	-1.2289069	-3.1990938	-0.4936002	6.597631	-3.778472	-2.351677	1.0374495
-2.5519996	5.3496113	-4.2665606	2.5757556	4.2406745	-3.2629266	-3.1603138	-5.2676773
0.679223	-4.178183	-1.7771333	2.05473	1.9306448	-0.53874266	-1.3813636	0.9521381
-0.93212336	-3.090768	-2.448447	2.598807	-0.014409436	2.6267831	-0.85262686	-0.6474347
1.6485034	-1.2060459	-2.058725	0.015670385	0.11237137	2.6976671	1.1495337	0.6539948
3.5876195	-0.36792067	-0.12435341	2.8613126	-1.8202854	-1.5813241	-1.1892115	3.8348043
2.9264262	-1.6517833	1.3016145	-9.450358	0.6449517	-0.117659196	3.736496	-3.8640583
-2.0186183	-5.1092734	3.6416416	-0.5391367	0.13426366	-2.8447037	1.5704199	-3.1761081
1.7536087	-1.1817523	1.9635882	2.3503852	-0.06318184	-3.6081586	0.9840811	0.86784524
2.9747362	0.30273446	-0.335796	-8.6816635	5.0555534	2.5212471	7.5882053	0.29033172
-1.8356727	-2.5433948	-0.5225581	-1.978465	0.9249779	3.6380765	2.4118273	-0.1333083
5.373678	-3.1777787	0.36687052	-2.5384293	0.08938319	1.4487877	4.2765875	2.9419734
4.8554993	-3.2322607	-1.6547204	0.8521097	1.1695125	-0.039142348	1.872866	0.41046795
-0.546803	3.4084852	-1.0900463	-2.430444	4.319997	0.28069714	3.3782709	-0.10040194
0.39395136	0.758938	-3.3136964	0.08216217	-0.14704081	1.9934146	-2.166738	0.17300414
0.54694706	-4.6569195	1.116884	0.4184346	-3.1512167	2.5716875	1.3360823	0.67087966
-3.822976	-1.6101464	3.19306	0.9274563	2.0717363	-0.74669254	4.322114	-0.6239385
0.8449807	-2.9448645	2.1996095	-3.0986683	0.20319264	-1.3763783	5.5731835	-9.051044
1.2560366	-1.0470456	-2.2730558	-2.4926438	1.0333117	0.5873449	-1.5511833	0.01822925
0.99209315	1.7911472	-1.2795298	6.12864	4.98668	-2.217603	3.3011458	2.1277208
-0.04418294	-2.140601	4.6020722	3.8588235	-2.5297804	-3.1347687	3.15804	-1.1486564
-3.8206081	-0.45488784	-1.0658678	1.5265201	3.4606807	2.183237	1.6673032	1.7394664
0.8629042	-1.6113319	-3.1062334	-0.37418985	1.2792574	2.8502324	-1.7790645	5.2136765
3.804253	0.16661477	0.49776813	2.4077106	-2.0822954	-0.43230835	0.15524119	6.428029
-0.017420096	-2.385792	3.2749128	0.006054632	0.16338676	-2.5758622	4.8096304	-5.743797
3.2605305	1.6224984	0.38132182	-4.4718366	1.9854041	0.019723395	5.012431	-0.44646952
0.50078166	-7.5229497	-1.5894537	-5.1253185	0.48101553	-2.3652084	-6.0911593	-3.9140747
-6.0478773	-5.7034993	2.862689	-3.8482437	-1.8199633	-4.7177377	-7.901526	-2.2429528
-0.00237175	-1.7073802	1.3944793	-0.5171253	-0.10423227	2.2314806	4.7301445	0.41225326
4.9794135	-0.39886755	-6.579567	5.4670224	2.8101869	1.1789086	-1.9355856	3.3863533
1.1636558	-1.7227973	-1.8391	0.49970287	5.163255	-0.3299835	2.046455	1.994591
1.7085272	3.8132973	-3.88038	-4.447888	-1.5558968	2.368657	-3.6261017	0.48679566
0.7925386	-0.87878513	0.72628313	2.7033522	-4.491758	1.4515007	-0.0032914348	0.89045835
3.7043245	1.9843258	0.15415885	-1.3627454	-8.667916	-1.248664	-4.2597847	-4.054221
1.3661815	-2.315565	-1.9250416	-0.42162567	-2.1825306	4.7630024	0.9987438	0.4986085
2.0673068	-1.7524682	-0.5359733	-6.8175387	0.22943601	-0.956137	-1.1267617	-2.7981474
-1.1516845	-0.09863781	0.43682554	0.064511634	2.922424	-1.436005	2.3651867	-1.8601811
0.5186835	-0.4264095	0.5499623	-0.57088524	-0.9060582	1.0998614	0.09293643	5.039309
1.9820672	-1.2185674	-1.3624245	0.3352373	-0.7129615	0.81461537	-1.913355	4.6535816
-0.016330453	-0.9784506	4.574699	1.4259439	-2.5992548	-4.6178403	1.590093	-2.7606254
5.169961	-1.2018913	1.0728506	-1.9233207	-0.62733567	-3.452625	1.2123661	-1.2184701
1.5694958	-1.2646935	4.322778	-2.4999635	-0.820766	-2.019663	5.2690783	-1.2518518
0.7423792	0.11296644	3.9730728	-1.7301074	0.016411696	-1.8190485	6.117941	-2.2100031
-1.6270012	-3.7905226	0.9738619	-7.5150833	-1.3327069	-2.2548206	-2.7877398	-7.791045
3.0373266	-0.9906211	4.9899406	-4.158068	1.7634181	-5.454794	5.0047154	0.21211722
3.1480682	-0.29213685	0.2599554	-2.1609924	-1.9664274	-4.174807	-2.6041477	-3.7412288
-0.20278525	0.14734276	-0.83818716	-0.49675262	-5.6576543	1.8214318	-1.9951043	-5.8740263
1.9688817	3.1222587	3.0313632	-0.52903265	-2.752395	-1.2325127	2.4990938	3.2120733
1.579378	2.5867863	-2.0678592	-2.4113286	1.6887903	0.7049437	0.45213422	1.0429504
0.4267548	-1.0293068	1.6213807	0.12941307	-1.8920466	2.409749	2.7967765	3.9492967
2.2881248	-0.008515012	-2.2588813	-3.9568186	3.6716805	0.741553	0.5483173	3.1432774
-3.7213912	0.2790823	-0.09680299	0.2381948	1.5968995	-0.97639215	-0.062261272	-4.1041775
0.31199524	-3.2814715	-3.326751	-1.0908799	1.2459565	2.2889187	-3.309094	3.735281
-5.844617	-5.751976	-2.910897	-0.4629183	2.0139034	1.8380704	-6.462334	1.4524164
3.1657019	10.374729	0.12927215	1.4772879	-6.549313	0.30567795	-0.86520046	4.6113176
2.1067286	3.6126428	2.9698899	-2.6204371	-6.5960593	-1.0450262	-0.81130993	1.3846492
3.6130912	3.5812278	1.2309902	-1.7368826	0.01069074	-5.064043	1.1822301	-2.658838
6.5922985	-2.3121848	-0.7509495	-5.971888	0.46258774	-1.728258	-0.54269165	1.9472687
-2.9194176	2.670753	-7.682549	1.7660531	3.0418081	4.8789625	-2.502699	-3.8222022
-0.44027165	1.3608077	-0.4908795	1.3283651	1.4559551	-0.85590965	-0.0978174	2.1223984
1.741452	-0.6882493	-1.344065	0.42737854	4.4475994	0.83178306	4.3062162	1.6353334
4.4862986	-1.803194	-2.7834995	0.39709315	0.5663153	1.6896807	1.3239508	0.61136544
-3.2677276	0.3656272	1.6359354	-2.4116423	-0.41017133	-0.13217728	1.1232659	-3.6295166
4.934953	-0.7365163	-3.4458342	-6.105224	1.1193535	3.8247168	2.4493449	-1.1116052
1.4482633	3.9188652	1.9350812	1.487381	1.8349115	-3.9867442	6.2392282	-5.9539194
7.2701087	0.64633214	3.471503	-4.2594748	-1.8514682	-2.7562444	6.5108275	-1.5140027
0.035252765	3.781076	-0.9861226	-0.63400865	-0.035927605	-1.0154903	0.7120254	-4.9588666
3.0646572	6.3313656	-1.0716921	1.9179758	1.7082736	-6.3835506	-0.69777	-3.0873034
4.1256065	-0.8257998	0.15594308	-0.21688406	-2.5732894	2.0862203	4.0221105	-0.824139
6.5222387	0.48057288	-2.7312686	1.1060288	1.1231066	-0.8485837	0.6984418	2.4165037
2.0145328	4.2066875	-1.5926564	4.407423	4.0415735	-4.836757	1.8497888	-3.0136871
3.256467	3.9582896	0.8941926	0.2695532	-4.499444	-3.48944	-1.6904001	-2.1027462
2.023357	2.7098083	-5.205427	2.0169053	2.397307	-0.30836716	-2.8500385	-0.20153676
5.3525376	2.2169511	2.5242414	-3.1531558	-0.4975735	-4.259855	4.482994	-3.2240486
2.5222003	-0.22003277	-0.33297598	0.84584475	-3.9516554	0.23413125	-0.5121547	-2.3023715
-0.75723135	3.4902797	-5.1252675	-2.3226252	-0.27863103	3.7447276	-4.403889	1.6259665
2.6897085	-0.20665823	-0.48890814	1.928136	-4.6696177	0.30578908	-1.2427583	-1.4239275
3.1024477	3.2724934	2.293435	-4.6101394	-1.7337683	-0.9064539	2.6216342	2.2540612
1.623016	1.8094673	3.7688382	-6.8786616	0.19368532	-2.4631405	4.568273	-1.4933403
5.7996583	2.3557978	-1.9848403	-10.3157015	-0.34525576	-0.93655497	-2.3820875	0.48213315
4.649948	-4.792519	-1.2607609	-0.64245045	-5.254111	4.029298	0.91714585	-1.9855468
1.2187831	2.501722	-0.17208262	-0.029233972	0.08987969	-1.0827343	1.4527503	-1.650781
2.4648561	-3.785184	0.71812445	4.5534425	-6.262059	2.906661	-0.6315079	5.3349752
0.100167744	0.5392316	-1.6457942	1.3307683	1.1008765	-0.16775104	-0.22005184	-0.8654444
1.0123562	-2.1743464	3.614596	-0.8392535	0.3307688	-2.4147198	4.814103	-1.9402035
8.194276	4.961883	-1.2471639	1.351731	-8.367505	-1.3823245	-5.162512	6.245719
3.2401268	7.721429	-0.045855146	-0.063249685	-5.0144567	-0.14384629	-1.6979933	5.209555
2.0695665	8.344045	1.9762866	4.8274646	-6.405606	-3.185996	-0.15692651	-0.7425143
2.5951266	-3.4593215	1.7329894	1.1195983	-0.9792375	-5.289076	-1.3953815	-2.2782257
2.6852205	9.0306015	0.08033761	1.5757565	-4.9677644	-0.0982853	-1.4809126	6.9987926
4.765025	2.483771	-2.1066384	3.0552578	-0.97534823	-3.4634972	-1.1783477	-3.3572621
1.2511352	2.7508347	-1.0591385	1.7959608	-0.06954278	-4.2547665	-2.3785634	-3.3599768
2.6575556	2.0791838	3.2185438	0.87937087	-2.6068437	-6.5463724	-2.747147	4.02095
5.3152857	2.9782057	-0.43945622	2.6728983	-3.8836763	-2.8386219	-1.5592724	0.5278966
1.0999264	2.0441551	1.7113342	2.7979817	-7.191113	-2.790121	-4.2084355	-0.3470926
1.4490572	6.883974	-2.8288343	0.826572	1.7855542	-2.4842472	-1.3447239	-0.80943453
-0.7819472	2.378698	1.0235516	0.32553017	-2.126367	-4.5294995	-2.9973903	-4.2570467
-0.13787074	0.30358243	2.2846587	-1.8959754	-2.970811	-1.5452787	-0.46319357	-1.0494963
2.0107522	0.68375134	0.66748047	0.7787451	-2.161147	0.5622956	1.1093476	2.6628456
0.21891469	-0.8219809	-0.2989908	0.2565683	0.652533	0.5110509	1.563413	-0.69181484
1.7862964	0.78986603	-0.38031158	4.856234	4.3609924	-4.1267834	2.6391475	0.05187233
0.38013187	-0.28575602	3.2981575	-0.9376226	-4.105067	-1.0336076	1.4521008	-1.514175
1.3464597	5.0852294	0.501574	-4.8764725	1.6965733	-5.6422353	-1.7049446	-1.4872214
5.16002	-0.81865656	-1.9408537	0.37960714	-5.3174925	3.8892255	1.1218679	-1.4469457
2.8800688	3.9538758	0.43519866	-3.0900607	0.36596265	-1.220131	3.526353	-2.0649226
-2.065262	-0.44444174	1.4553559	1.8273807	-4.0762854	0.15434507	-1.4114659	-1.1846807
2.6023033	2.3687956	-2.2521272	-3.4789333	1.645148	1.2164721	1.1578574	0.7628554
4.611099	-1.0963948	-3.4583726	2.9974396	3.9524083	-1.4705915	0.03596433	3.0196304
5.7026944	0.72052157	-1.2329985	-2.9286284	-0.36879858	-5.001823	-3.901499	-0.069464535
2.6782365	3.7037716	-2.6490145	4.260876	1.8853712	-4.4046283	-1.1392798	-3.3200567
-0.35096943	4.3624535	3.9452162	-1.5160878	3.0938776	-3.5802906	8.064662	-3.4471004
-3.8355198	-0.66760343	1.0640203	-3.4332423	1.4568087	-4.502233	-3.77482	-3.981944
1.6523887	-0.45247445	-1.2739346	3.6866152	4.812253	-2.259203	2.331855	1.459708
4.893565	-0.27245483	-0.7919061	-1.1737834	-0.38238323	-2.1184149	-1.1592361	2.1859107
