0.01289335	0.051852524	0.06376711	0.027412236	0.008047015	-0.05180022	0.029752776	-0.045599267	0.010454648	-0.04129447	-0.034177948	-0.007892824	-0.055462353	0.036223494	0.010526595	0.0779651	0.009065248	-0.0044241347	-0.052474685	-0.01908738	0.06321301	0.0059260093	-0.006130921	-0.011234587	0.005143933	0.04593151	-0.0033539028	0.036789596	0.013534515	-0.00972209	-0.018472891	0.019957291
0.05347464	0.0062714037	0.01916659	-0.011371772	0.018706627	-0.020266393	0.036056664	0.042806886	-0.01121889	-0.02020434	0.00015946582	-0.04254357	0.004746508	-0.046853382	-0.018734042	0.035770666	-0.009477973	-0.012886125	0.04734072	-0.014386732	-0.057985295	0.034888696	0.043749943	-0.057239365	0.03995204	0.01551487	-0.016201094	0.030442484	-0.01787408	-0.04173956	-0.039066866	-0.007553674
-0.028489841	0.00858092	-0.07081664	-0.030232124	-0.02527757	0.026220175	0.0041408986	-0.004676449	0.0037102276	0.0440122	0.06817142	-0.048896953	-0.016926043	-0.07082478	-0.007150954	-0.039540756	-0.05604207	0.0018560672	0.068370394	-0.042984128	-0.01825739	0.03815116	-0.002625689	-0.034824282	-0.012707911	-0.052154265	-0.027232772	-0.064991765	-0.008068787	-0.007514711	0.04411577	0.004383158
0.06093483	-0.108420454	-0.030412031	-0.073206566	-0.07497663	0.02927053	-0.018616054	0.09374054	-0.050236903	0.027521854	0.018782275	-0.015615389	0.078209184	-0.026701951	0.09282181	-0.06444094	-0.11112009	-0.024073109	0.058120806	-0.020452162	-0.02532459	0.06778711	0.033184372	-0.028988156	0.10544704	-0.099634424	-0.0972107	-0.10598378	0.0850102	-0.0590263	0.044527747	0.045609728
-0.05513329	0.0038476377	0.057258792	0.055181596	0.048566505	-0.006635847	-0.038709756	0.00804458	0.032324515	-0.0329388	0.0019117694	0.0152070895	-0.047392737	0.014326441	-0.028898561	0.024894746	0.022957202	0.024050057	-0.04485497	-0.015519844	0.025236426	0.014114025	0.028666187	0.054574236	-0.054219622	0.022049716	0.021954777	0.062654726	-0.0008323499	-0.019778367	0.020050941	0.028470047
0.009708996	-0.04782819	-0.00026667851	-0.00016197751	0.036863495	0.0018961503	-0.0018554956	-0.02729005	0.029980376	-0.032559246	0.052166775	-0.014040643	0.0030020475	-0.05186	0.013945548	-0.05451515	-0.03350348	0.033848085	-0.025889928	-0.045367144	0.021995893	0.03072766	0.011870232	0.0054308935	0.045305688	0.01592669	0.021928072	0.028858168	-0.019761108	0.030348537	-0.00015963789	0.01496815
-0.015628643	-0.041645188	-0.046453346	-0.028200468	-0.021345828	0.006165151	0.032929156	0.036728807	-0.013868112	0.0012619819	0.0049611134	-0.04651569	0.07244214	-0.05613253	-0.01989994	-0.087784685	0.01184337	-0.059224453	0.022895891	-0.0028295906	-0.0039089774	0.08035225	-0.009654107	0.0128620025	0.024131872	-0.07071828	-0.025538199	-0.016056443	-0.013319305	-0.04304963	0.056847293	0.038562752
0.024430746	-0.10263682	-0.050721027	-0.033933874	-0.060260177	0.047618046	0.01948293	0.072016254	-0.039648578	0.07566543	0.077197924	-0.024903549	0.045562178	-0.066304065	0.026832357	-0.031269353	-0.110283814	-0.027719239	0.091839954	-0.07087717	-0.085135385	0.07503299	0.11252659	-0.05798133	0.09850608	-0.05595561	-0.0034094104	-0.082502134	0.081042655	-0.012676446	0.016953623	0.064245604
-0.065359645	-0.0007637481	0.07712833	0.053433225	-0.008199859	-0.032323692	-0.015781898	0.0013864985	0.048365302	-0.0022193491	0.0042312057	0.04708829	-0.078682885	0.05291965	-0.06621909	0.074647136	-0.008006525	0.06886366	-0.0013908001	0.06513906	0.07757537	-0.037044656	-0.015200503	0.0043252804	-0.0071898107	0.050848607	-0.0058421465	0.06911594	-0.0046347044	-0.012493012	-0.01842097	-0.06033771
0.020092608	-0.002555801	-0.021415906	-0.0055769095	-0.009727445	-0.043222692	-0.039746657	-0.050026912	0.05391206	0.0058295317	-0.006691904	0.015265038	0.0011020694	0.0058842436	0.010653969	-0.015412703	0.027228005	0.0073715444	-0.041756324	-0.002885772	0.0016475942	0.022701161	0.03582007	-0.03757735	-0.021378376	-0.0027935249	0.025572058	0.030959016	0.0045381445	0.031169012	-0.046230715	-0.021235634
0.050821662	0.02443701	-0.034883734	-0.059921734	0.009879366	-0.0021750554	0.033581644	0.06335168	0.016585136	0.04046744	0.03422765	0.036429204	-0.00492521	-0.021841744	0.00069923175	-0.039062295	-0.040969	-0.03345996	0.013667227	0.0064977123	0.0011686111	0.014905312	0.04940585	-0.03126966	0.026379839	-0.040985167	-0.04419002	-0.03611874	-0.022890026	-0.04290846	-0.020401444	-0.04000751
-0.05941237	0.03278902	0.061690457	0.035919152	0.06288842	-0.052187778	-0.014153965	-0.03091017	0.062168762	-0.03916729	-0.02078993	0.05815654	-0.010662537	0.07904399	-0.029967474	0.031253576	0.086993136	0.035621237	-0.04310219	0.056206327	0.09461466	-0.014672643	-0.03954924	0.020811269	-0.10286795	0.05652414	0.045216892	0.072124526	0.0007147977	-0.0084341075	-0.07719701	-0.013575698
-0.09284766	0.08854253	0.04174145	0.017962541	0.0023210244	-0.08278063	-0.024788696	-0.057250842	0.06499244	-0.021759592	-0.03523471	0.019071113	-0.044202995	0.10110781	-0.042844456	0.10398944	0.026626728	0.025227295	-0.063232936	0.10782398	0.038417026	-0.08476699	-0.04322885	0.033561785	-0.06880706	0.057603657	0.010602069	0.04151123	-0.01602695	0.037440132	-0.025589403	-0.007544452
0.08236016	-0.12710701	-0.116945885	-0.05316417	-0.07350331	0.04953787	0.021918466	0.07711618	-0.13320644	0.079956785	0.12422635	-0.10424995	0.07658184	-0.09550608	0.10521347	-0.073519	-0.10786262	-0.11586239	0.12273295	-0.041488543	-0.07737196	0.1198585	0.05300938	-0.04332997	0.08652185	-0.10285622	-0.086899124	-0.04069871	0.037991967	-0.03689256	0.046152942	0.09007581
0.037529923	-0.009876843	0.037873223	0.0141658	-0.010676565	0.02582864	-0.049482353	0.038088877	0.024390187	-0.019601297	-0.024742838	0.005160205	-0.019961562	-0.041039336	-0.009816379	-0.029616065	-0.0015279831	0.024027418	0.011741763	0.0318177	0.037845902	0.023563974	-0.051921118	0.02905468	0.03047708	0.010758014	-0.0017045385	-0.022104055	-0.055587236	0.043257944	0.013905785	0.02478003
-0.044015694	-0.0019910454	0.035540234	0.010538431	0.0288866	-0.04996518	-0.022193354	-0.0090577835	-0.00064353546	-0.06653319	-0.016548697	0.016923232	-0.05977535	0.0669791	-0.062734306	0.06910746	0.062143654	-0.0018243617	-0.004929576	0.072672814	-0.00081711105	-0.057637617	0.00012909796	0.04861154	-0.057235267	0.023788396	0.008041165	-0.014878771	-0.0010706026	-0.005916192	-0.054300237	-0.0020044493
0.07754087	-0.04951794	-0.06687302	-0.024640353	-0.049866308	0.04197151	0.066629514	0.050452445	-0.07987704	0.094046645	0.08485572	-0.019995265	0.009742477	-0.06979769	0.05571845	-0.036809314	-0.088563606	-0.08088413	0.040988993	-0.025405955	-0.042033214	0.09567511	0.090257265	-0.112317845	0.08778621	-0.054105613	-0.06732405	-0.08370927	0.024323855	-0.031735066	0.054435	0.022049744
-0.010067163	0.089252666	0.07340217	0.097705506	0.02088545	-0.07298385	-0.016599843	-0.07080652	0.07787432	-0.05692132	-0.06126224	0.06343881	-0.01624084	0.068577744	0.013268428	0.058549892	0.06590896	0.081671126	-0.06598294	0.015527588	0.040382832	-0.10320003	-0.029079428	0.022193758	-0.062267296	0.016264793	0.07845961	0.05041455	-0.02543075	-0.034031447	-0.008422357	-0.007654942
0.04753654	-0.024936315	0.0036708787	-0.043612562	-0.036066823	0.00209497	-0.0012447772	0.016631873	-0.05056534	0.025239054	0.07335117	0.013311446	0.061671305	-0.03668148	0.030584177	-0.01722159	-0.04979441	-0.047100384	-0.004864433	-0.05156664	0.004210193	0.060527697	0.009003085	-0.056627493	0.03561501	-0.029897364	-0.032853633	-0.022048805	0.0073501114	0.04672516	0.06451841	-0.001229869
-0.034197595	0.08113544	0.09108249	0.018900247	0.01740862	-0.048271917	0.014232493	-0.04592404	0.045682732	0.00672413	-0.059712913	0.04703443	-0.009977191	0.020252464	0.0042594452	0.0070326948	0.07584529	0.04259387	-0.058138378	0.041364644	0.031157264	-0.006879079	-0.061256945	0.041161712	-0.03229899	0.024777906	-0.022682993	0.04561535	-0.06582169	0.049883787	-0.02539222	0.007998252
-0.030041257	0.06376952	0.047207043	0.05695491	0.033985842	0.017597158	-0.071909174	-0.009256328	0.06730884	-0.054001156	-0.064697206	0.059214104	-0.055743292	-0.005635863	0.013331233	0.018914705	-0.002158664	0.07441374	-0.039553657	0.043651722	0.027404781	-0.031772584	-0.010812186	-0.021081531	-0.04688092	0.03620175	0.016785223	-0.008129045	-0.011742498	0.00041500427	-0.030638006	-0.049667556
0.0061641554	0.036096785	-0.021883171	0.028378136	0.0344769	-0.004727487	0.03991853	0.018875057	-0.04994515	0.023180304	-0.03403741	-0.05243011	-0.01939024	-0.024164872	0.020312933	0.025463186	0.031112695	-0.005983287	0.009996428	-0.045570463	-0.057622682	0.059760917	-0.0008651023	-0.016054451	-0.042107694	-0.032548223	-0.018441677	-0.008689694	0.004559213	0.007375334	0.05510161	-0.011457166
0.020795273	-0.07532992	-0.016885262	-0.030190662	-0.055574086	0.049184863	0.054771826	0.031407397	-0.06263783	0.058497433	0.066424094	-0.06780894	-0.01086151	-0.01949937	0.025326747	0.01621698	-0.030971944	0.01093768	0.049852848	-0.036685236	-0.0055735973	0.03341188	0.035837244	-0.009803906	-0.022086222	0.016136289	-0.057690404	-0.021770142	0.0143421	-0.07978287	-0.025681041	0.018167926
0.099975154	-0.097361624	-0.08446458	-0.06458438	-0.06260126	0.114371605	0.0237781	0.07273927	-0.04473143	0.093090855	0.08889844	-0.09051379	0.08474118	-0.043798033	0.06376043	-0.104194514	-0.0794348	-0.08944194	0.10620174	-0.04400897	-0.074962266	0.08779747	0.12329884	-0.12991811	0.07166231	-0.022887364	-0.069169864	-0.027854426	0.10415274	-0.058930647	0.101819925	-0.0095134005
0.00870646	-0.04101808	-0.08201546	-0.05304956	-0.047552772	0.022547642	0.00040133577	0.050472543	-0.018771073	0.050864827	0.046462446	-0.04221674	0.0008521235	-0.05621098	-0.012676613	-0.058293797	-0.013486777	-0.029857485	0.03659053	-0.09545725	-0.07126976	0.07644988	0.08294598	0.007092025	-0.0005618071	-0.051638424	0.017154392	-0.023494685	0.037924394	-0.08429559	0.09417284	-0.009437822
0.021357706	0.077640794	0.04102414	0.007971001	0.03259826	-0.0644873	-0.01877443	-0.05760451	0.036194388	-0.07504188	-0.028970769	0.022339541	0.0042801728	-0.0155184325	-0.013948374	0.037795197	0.060609583	-0.0060944585	-0.07723026	0.07631488	0.010743445	-0.053116124	-0.026502164	0.028281387	-0.020876415	-0.008983107	-0.026191566	0.0584955	-0.035477	0.03973632	-0.0640939	0.0036436927
0.10128985	-0.030308178	-0.020683032	-0.06472271	-0.07561225	0.06279915	-0.0009614474	0.050061624	-0.034500573	0.032131877	0.021664025	-0.023000333	0.014577037	-0.038884286	0.011713964	-0.023613064	-0.03311221	-0.086213104	0.080219366	-0.10852184	-0.088693306	0.07923889	0.038445007	-0.10449364	0.030450117	-0.023128796	-0.07168491	-0.063861065	0.09546363	-0.06011468	0.038697023	0.021765025
-0.08784584	0.019888762	0.09552422	0.09850886	0.012080331	-0.10125243	-0.056335032	-0.09735056	0.091786094	-0.10391106	-0.0888434	0.045291886	-0.008641188	0.018747037	-0.069323	0.063996404	0.07438964	0.08352612	-0.06867467	0.013208947	0.041162718	-0.1128654	-0.058468547	0.04049111	-0.08825755	0.0057558254	0.028985526	0.022628088	-0.020122295	0.058684357	-0.07677672	-0.021228956
-0.014991969	0.052965354	0.0030287518	-0.012720275	0.03173612	-0.052733086	-0.023812704	-0.06263311	0.005096118	-0.029986622	-0.055223327	0.048967745	-0.044411357	0.0011748557	0.0030595243	0.01855223	-0.024275657	0.043052554	-0.046396088	0.062419806	0.043747917	0.024694586	-0.06813885	0.00060245814	0.012771137	0.055290926	0.04744358	0.007916213	0.031165041	0.0321462	-0.036263794	0.031454675
-0.04228211	0.04045697	0.0010927087	0.063593134	0.055035215	-0.0027302457	-0.029234314	-0.045544155	0.0056545865	0.002397883	-0.05476828	0.027833851	-0.07913859	0.08569782	-0.06717546	0.06842081	0.07970641	0.020315774	-0.06275815	0.024344819	0.028456485	-0.076100305	-0.09579993	0.07474882	-0.094961315	-0.0050389133	0.054425187	0.093356825	-0.019307815	0.0010951462	-0.06178754	0.008809066
0.03070862	-0.080446936	-0.098755874	-0.04022082	-0.0717903	0.024638718	0.016470931	0.102107026	-0.046924442	0.05120039	0.0720803	-0.059121117	0.06036337	-0.005890043	0.06314454	-0.060413297	-0.028456045	-0.036122166	0.06633316	-0.08747116	-0.09059551	0.07288382	0.09516905	-0.0509732	0.028160358	-0.035453547	-0.055732172	-0.06761817	0.039324008	-0.032678813	0.070784554	0.06779322
0.03990834	-0.025520975	-0.019405276	-0.06907302	0.034051724	0.061024234	0.011001398	0.02889843	0.014529175	0.009933135	0.06492307	0.03673517	0.025984593	-0.0022491487	0.069091186	0.011924688	0.007199391	-0.037326343	0.0017266341	-0.018737623	-0.06436746	0.07303514	0.043413967	-0.017618949	-0.0020847833	-0.047509313	-0.011113433	-0.004375126	0.0034151548	-0.027362661	0.024872797	-0.01200282
0.05000534	0.0035516191	-0.004343648	-0.054027665	-0.009593216	0.040678315	0.021094585	-0.005563645	0.015061195	0.01739704	-0.015309203	-0.036520913	-0.026562883	-0.008129263	0.015377668	-0.024174504	-0.037364595	-0.023376564	-0.015554213	-0.057573445	-0.021859385	0.010741736	0.006678303	0.011104383	-0.016224222	-0.04470484	-0.008877444	0.032708116	0.0440244	0.018014835	0.04150958	0.038986538
0.040433753	0.016447306	0.010131159	-0.02828026	-0.053200576	-0.002981047	0.01787407	-0.002769032	-0.025078371	0.013922184	0.011253962	0.036842927	-0.021007033	0.03597536	0.032916076	0.019847808	-0.007921979	-0.02584472	0.016617544	-0.05535888	-0.009849886	-0.029958973	0.011891071	-0.019175347	-0.029399838	-0.013578079	-0.032685187	0.028826797	0.012147022	0.0039229877	-0.041455746	0.021464678
0.06729939	-0.010373752	-0.041309293	-0.059555583	-0.021152673	0.042569112	0.015698733	-0.025200237	-0.06174442	0.024103675	0.008658835	0.023367051	-0.0012719745	-0.058869183	0.067697525	0.0037049833	0.015141302	-0.06906893	0.028132787	-0.028678495	0.01602067	0.013267732	0.045924436	0.011472097	-0.016329562	-0.0396112	-0.03182163	-0.059608925	-0.0072001168	0.016947791	0.026776738	0.064740494
-0.030992318	0.08211248	0.06931	0.071759865	0.018247664	-0.036232598	-0.038404908	-0.08513975	0.06293188	-0.06730904	-0.0069483807	0.04493701	-0.026443725	0.012387111	-0.04354411	0.038386907	0.06359025	0.08182123	-0.003171564	0.039298814	0.05526836	-0.0919918	-0.061065882	0.053367414	-0.0029838844	0.0055384603	0.041736834	0.007056897	0.00031304877	0.052421592	-0.07322661	-0.03858303
0.039000154	0.008915016	-0.013319158	-0.03428241	-0.05500493	0.03664643	0.036884688	0.02619934	-0.004171172	-0.000109789864	0.026039941	-0.068191305	0.035057575	-0.0613908	0.01295317	0.014954904	-0.04099405	-0.06442754	-0.0065599727	-0.0014596462	-0.041456204	0.048560195	0.007541773	0.021862797	-0.0166597	-0.0068177916	-0.032379765	-0.03690418	0.06872423	-0.0661307	0.055972982	0.008984256
0.08607185	-0.0035695448	-0.05168277	-0.0796679	-0.033829156	0.05356923	0.033871517	0.054070566	0.014337201	0.032765016	0.016855756	-0.062222436	0.05264196	-0.0014538919	0.00551859	-0.073002085	-0.06563797	-0.057266444	0.072499685	-0.08136727	-0.08844611	0.018524578	0.027207866	-0.025837962	0.06425571	-0.012021776	-0.005135461	-0.06512557	0.08857828	-0.056662455	0.035110187	0.06423749
0.013852914	-0.069999315	-0.07765865	-0.070127174	-0.037664633	0.030937731	0.0062086857	0.09727234	-0.06932996	0.056340203	0.07973352	-0.09091767	0.1080434	-0.06736491	0.0394556	-0.09165679	-0.11696514	-0.03681041	0.06447204	-0.08230693	-0.035208195	0.099006355	0.057901267	-0.04538313	0.026994895	-0.04243171	-0.07194152	-0.043300018	0.088252224	-0.025366185	0.024692798	0.090454705
-0.02536514	0.0226459	0.02688498	-0.0011359234	0.04744029	-0.025927017	0.047537014	-0.021292074	0.05961057	0.024842631	-0.026548015	-0.009947954	-0.05437078	-0.005095887	-0.019144714	0.0013580268	-0.012175543	0.004672169	-0.034427	0.03957738	0.026287954	-0.009687138	-0.013279274	-0.018827243	-0.001597494	0.03907351	0.061850842	0.054741792	-0.049502466	0.027094344	-0.07063619	0.009895198
-0.014281859	0.030957079	-0.0040033106	0.038512804	-0.042243857	-0.022125022	0.033789925	-0.011949075	-0.0011126066	0.010587378	-0.032436084	0.049100507	-0.03409591	0.015438869	0.027048206	-0.04630759	-0.044993717	-0.0058695516	-0.019446196	0.018843576	-0.021610064	0.035303537	0.020353016	-0.0054253894	-0.032935493	-0.03932822	0.025225	-0.026879514	-0.0063087833	0.015204025	0.032126073	0.025363361
0.019158803	-0.06821695	-0.02090038	-0.030971175	-0.072618715	0.009375394	0.037280727	0.02566022	-0.077082515	0.08225574	-0.0008966268	-0.038998708	0.014572477	-0.02073827	0.038887464	0.011383572	-0.06287459	0.010308377	0.01206177	-0.0019821285	-0.008109455	0.055627562	0.0059817517	-0.02762221	0.03711959	-0.016701527	-0.018096456	-0.054097965	0.035713986	-0.04705121	0.040260863	0.06591061
-0.038186077	0.057056006	0.090613015	0.06773095	0.064817816	-0.090632044	-0.007481509	-0.022320013	0.05019191	-0.04044387	-0.024019117	0.03424968	0.014184088	0.033867568	0.0254934	0.075602666	0.09671712	0.08901734	-0.07001409	0.030469356	0.02633673	-0.032746002	-0.058389194	0.029764507	-0.044435434	0.077703014	0.058850937	-0.0057527707	-0.037656616	0.009282445	-0.006647737	-0.06409235
0.0011196223	-0.057572782	0.027563702	-0.027536014	0.012959268	0.053606942	0.0128238555	0.0027640844	-0.011051576	0.012723086	0.026183479	-0.0058530443	0.059631046	-0.022914676	-0.025317518	-0.020075258	0.029801108	0.02664761	0.021646723	-0.02154543	-0.03550408	-0.022927258	0.03257226	0.019646304	0.055846762	0.010348374	0.032306876	0.0391705	0.005458762	-0.0027886378	-0.0044453023	0.05404155
0.022315055	-0.0843494	-0.10864383	-0.082065955	-0.049712535	0.057929955	0.060457762	0.10882068	-0.012969885	0.09813918	0.02452804	-0.067095265	0.029912781	-0.016979806	0.038777925	-0.08790046	-0.022622742	-0.06961685	0.055550694	-0.07445699	-0.03708575	0.03881439	0.051602315	-0.05090251	0.10098678	-0.092254624	-0.061583325	-0.02092813	0.027010854	-0.07004356	0.06332163	0.0023526708
0.035956513	-0.016214453	-0.04435058	0.019566802	-0.046276014	0.038520347	0.03229351	-0.022778522	0.006038098	0.05879466	0.05960736	-0.05662122	0.017050488	-0.027295608	-0.025392126	-0.034729674	-0.043639112	-0.018079935	-0.012894891	-0.030454885	0.02798881	0.018808471	-0.025569165	-0.0455179	0.020942643	-0.03906379	-0.025539044	-0.0620395	-0.03329816	0.026159527	-0.036538925	0.02564285
0.015174254	-0.009556878	-0.032913346	0.069855034	-0.042351957	0.011922553	0.033835493	-0.01484914	0.013122501	-0.049041647	-0.024217905	0.06578431	0.012127738	0.024640858	-0.07037694	0.04318184	-0.023393566	0.016771438	-0.011498936	0.069933616	0.039210796	-0.02059625	-0.004837935	0.050316475	-0.04597895	-0.03830704	-0.022560569	0.023371335	-0.040102687	-0.056372743	-0.046521988	-0.03356988
-0.014480284	0.04733357	0.0889913	0.0537717	0.03463798	-0.009607249	-0.020475823	-0.05799879	0.082021035	0.007970765	-0.029398471	0.015512266	-0.060382716	0.0099629015	-0.059398253	0.03702739	0.043024614	0.022907782	-0.07579343	0.054379035	0.031271107	-0.053125523	-0.0026995102	0.04294697	-0.09344549	-0.0028554257	0.020224145	0.0132694505	-0.007096709	0.010029169	-0.091918476	-0.0667859
0.053791936	0.014153698	0.028959805	-0.0070764213	-0.02367736	-0.02393432	0.033215906	0.030257653	0.0021440333	-0.014605436	-0.03301474	-0.02737506	-0.009023852	0.010840847	0.04137143	0.030066773	0.037250526	-0.009736215	0.009897582	0.021959634	-0.05674133	0.021728829	0.025903368	0.016987963	-0.021305678	-0.047360834	0.024475554	0.021252686	0.05050041	-0.06509804	-0.01806104	0.017407915
